"52.197.157.240","*.osaka-smartschool-sso.com","","","","","*.osaka-smartschool-sso.com","","false"
"52.197.158.2","emma-ain.ap-northeast-1.elasticbeanstalk.com","","","","","emma-ain.ap-northeast-1.elasticbeanstalk.com","","false"
"52.197.158.4","gather-analysis.com","","","","","gather-analysis.com|*.gather-analysis.com","","false"
"52.197.158.8","api.westjr-global.jp","","","","","api.westjr-global.jp","","false"
"52.197.158.9","*.cameleo.net","","","","","*.cameleo.net|*.prd1.cameleo.net","","false"
"52.197.158.10","*.jpapp.ex4.jpapp.team-lab.io","","","","","*.jpapp.ex4.jpapp.team-lab.io","","false"
"52.197.158.14","dev.nanbyonet.or.jp","","","","","dev.nanbyonet.or.jp","","false"
"52.197.158.16","*.sjuo2the9tdg8.ap-northeast-1.cs.amazonlightsail.com","","","","","*.sjuo2the9tdg8.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.158.18","pickby.ai","","","","","pickby.ai|*.pickby.ai","","false"
"52.197.158.23","*.athome.co.jp","At Home Co.,Ltd.","JP","Ota-ku","Tokyo","*.athome.co.jp|athome.co.jp","","false"
"52.197.158.30","*.arch.cfs-lab.com","","","","","*.arch.cfs-lab.com","","false"
"52.197.158.34","ip-172-31-31-6.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-31-6.ap-northeast-1.compute.internal","","false"
"52.197.158.47","*.internal.ameba.jp","","","","","*.internal.ameba.jp","","false"
"52.197.158.51","tw.blog.acworks.co.jp","","","","","tw.blog.acworks.co.jp","","false"
"52.197.158.53","clubishikawa-railwaystg.jp","","","","","clubishikawa-railwaystg.jp","","false"
"52.197.158.66","life-toietmoi.com","","","","","life-toietmoi.com|*.life-toietmoi.com","","false"
"52.197.158.68","com-ugcapi2.biglobe.ne.jp","BIGLOBE Inc.","JP","Shinagawa-ku","Tokyo","com-ugcapi2.biglobe.ne.jp","","false"
"52.197.158.78","scope-recruit.com","","","","","scope-recruit.com","","false"
"52.197.158.82","hbdev.so-ra.co.jp","","","","","hbdev.so-ra.co.jp","","false"
"52.197.158.84","campusplan-yamano.jp","","","","","campusplan-yamano.jp","","false"
"52.197.158.86","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.158.87","movie.portal.cst-base.jp","","","","","movie.portal.cst-base.jp|admin.movie.portal.cst-base.jp","","false"
"52.197.158.89","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.197.158.91","demo.lakeelcloud.com","","","","","demo.lakeelcloud.com|admin.demo.lakeelcloud.com|www.demo.lakeelcloud.com|api.demo.lakeelcloud.com","","false"
"52.197.158.93","*.is.jp.panasonic.com","Panasonic Operational Excellence Co., Ltd.","JP","Kadoma City","Osaka","*.is.jp.panasonic.com|is.jp.panasonic.com","","false"
"52.197.158.94","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.197.158.102","terraportal.trendmicro.com","","","","","terraportal.trendmicro.com","","false"
"52.197.158.103","libry.jp","","","","","libry.jp|*.libry.jp","","false"
"52.197.158.116","*.tfosd.com","","","","","*.tfosd.com","","false"
"52.197.158.117","qinglong.237271.xyz","","","","","qinglong.237271.xyz","","false"
"52.197.158.127","kube-apiserver","","","","","f853cc5264ec55576e1d2654257b0b97.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-169-63.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.216.84.237|172.16.169.63","false"
"52.197.158.130","*.aws.pictona.jp","","","","","*.aws.pictona.jp","","false"
"52.197.158.129","EC2AMAZ-NV0JPCB","EC2AMAZ-NV0JPCB","US","","","","","true"
"52.197.158.133","*.stg.interviewz.io","","","","","*.stg.interviewz.io|*.manager.stg.interviewz.io|stg.interviewz.io","","false"
"52.197.158.137","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.158.145","sec.another-root.com","","","","","sec.another-root.com|*.sec.another-root.com","","false"
"52.197.158.142","kube-apiserver","","","","","049169fc6f58a20cf1730ac36f3de0db.sk1.ap-northeast-1.eks.amazonaws.com|ip-172-16-111-29.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.47.207|172.16.111.29","false"
"52.197.158.152","api.cresco-crept.com","","","","","api.cresco-crept.com","","false"
"52.197.158.161","cameragw.safie.link","","","","","cameragw.safie.link","","false"
"52.197.158.164","ds88sabong.com","","","","","ds88sabong.com|*.ds88sabong.com","","false"
"52.197.158.163","app05.irodorinet.jp","","","","","app05.irodorinet.jp","","false"
"52.197.158.172","elbtest.com","Amzelb","US","Seattle","WA","","","true"
"52.197.158.177","*.haseo-alb.kyrios-support.com","","","","","*.haseo-alb.kyrios-support.com","","false"
"52.197.158.181","*.ccr-j.net","","","","","*.ccr-j.net|ccr-j.net","","false"
"52.197.158.182","*.shadowdesktop.com","","","","","*.shadowdesktop.com","","false"
"52.197.158.205","*.mafb2mjcrmfae.ap-northeast-1.cs.amazonlightsail.com","","","","","*.mafb2mjcrmfae.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.158.209","*.aiony.link","","","","","*.aiony.link|aiony.jp|aiony.biz|*.aiony.biz|aiony.link|*.aiony.jp","","false"
"52.197.158.215","*.cell-locations.soracom.com","","","","","*.cell-locations.soracom.com|cell-locations.soracom.com","","false"
"52.197.158.219","backend.difydemo.cloudassist.jp","","","","","backend.difydemo.cloudassist.jp","","false"
"52.197.158.232","dev.mc2.ownworld.tech","","","","","dev.mc2.ownworld.tech|*.dev.mc2.ownworld.tech","","false"
"52.197.158.234","*.jitsubo-stack.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.jitsubo-stack.splunkcloud.com|jitsubo-stack.splunkcloud.com|*.pvt.jitsubo-stack.splunkcloud.com|http-inputs-jitsubo-stack.splunkcloud.com|*.http-inputs-jitsubo-stack.splunkcloud.com|akamai-inputs-jitsubo-stack.splunkcloud.com|*.akamai-inputs-jitsubo-stack.splunkcloud.com|http-inputs-ack-jitsubo-stack.splunkcloud.com|*.http-inputs-ack-jitsubo-stack.splunkcloud.com|http-inputs-firehose-jitsubo-stack.splunkcloud.com|*.http-inputs-firehose-jitsubo-stack.splunkcloud.com|idm-jitsubo-stack.splunkcloud.com|*.idm-jitsubo-stack.splunkcloud.com|pvt.jitsubo-stack.splunkcloud.com","","false"
"52.197.158.235","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.158.236","ragapp-poc.local","PoC","JP","Tokyo","Tokyo","","","true"
"52.197.158.237","*.movacal.net","","","","","*.movacal.net|movacal.net","","false"
"52.197.158.246","kube-apiserver","","","","","7234123a8804ce0eddb492ae84343a82.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-97-24.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.12.186|172.16.97.24","false"
"52.197.158.249","eos-test0a.splhcb.com","","","","","eos-test0a.splhcb.com","","false"
"52.197.158.252","*.bushiroad.co.jp","Bushiroad Inc.","JP","Nakano-ku","Tokyo","*.bushiroad.co.jp|bushiroad.co.jp","","false"
"52.197.159.3","dev.space-core.net","","","","","dev.space-core.net|*.dev.space-core.net","","false"
"52.197.159.6","kube-apiserver","","","","","7ee35eb75ef9452dc71d036820e79a5f.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-185-169.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.82.109|172.16.185.169","false"
"52.197.159.5","etimecharge.com","","","","","etimecharge.com","","false"
"52.197.159.12","www.web-ken.jp","Construction Research Institute","JP","Chuo-ku","Tokyo","www.web-ken.jp|digitalbook.web-ken.jp|web-ken.jp","","false"
"52.197.159.14","sysauth.nihonkohnetsu.co.jp","","","","","sysauth.nihonkohnetsu.co.jp","","false"
"52.197.159.18","selfsigned-tls-longterm","ACME Inc.","","","","*.default.cfservice.local","","true"
"52.197.159.24","stg-sekisui-sa.going-dc.jp","","","","","stg-sekisui-sa.going-dc.jp","","false"
"52.197.159.22","localhost","FIT2CLOUD","CN","Beijing","Beijing","localhost","","false"
"52.197.159.23","*.melco-otsec.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.melco-otsec.splunkcloud.com|melco-otsec.splunkcloud.com|*.pvt.melco-otsec.splunkcloud.com|http-inputs-melco-otsec.splunkcloud.com|*.http-inputs-melco-otsec.splunkcloud.com|akamai-inputs-melco-otsec.splunkcloud.com|*.akamai-inputs-melco-otsec.splunkcloud.com|http-inputs-ack-melco-otsec.splunkcloud.com|*.http-inputs-ack-melco-otsec.splunkcloud.com|http-inputs-firehose-melco-otsec.splunkcloud.com|*.http-inputs-firehose-melco-otsec.splunkcloud.com|pvt.melco-otsec.splunkcloud.com","","false"
"52.197.159.27","dev-web-sbi.aws-colsis.com","","","","","dev-web-sbi.aws-colsis.com","","false"
"52.197.159.28","requestwise.net","","","","","mail.requestwise.net|requestwise.net","","false"
"52.197.159.29","en-funding.en-hd.jp","","","","","en-funding.en-hd.jp|back.en-funding.en-hd.jp|stg.en-funding.en-hd.jp|www.en-funding.en-hd.jp|back-stg.en-funding.en-hd.jp","","false"
"52.197.159.45","mobile-app-api.biglobe.ne.jp","","","","","mobile-app-api.biglobe.ne.jp","","false"
"52.197.159.48","www.girland.jp","GIR Co.,Ltd.","JP","Koto-ku","Tokyo","www.girland.jp|girland.jp","","false"
"52.197.159.53","*.ota-junior.com","","","","","*.ota-junior.com|ota-junior.com","","false"
"52.197.159.58","new.bukken1.com","","","","","new.bukken1.com","","false"
"52.197.159.64","m-external.e-design.net","","","","","m-external.e-design.net","","false"
"52.197.159.71","kube-apiserver","","","","","158b32bdfaafb1e9fb72e0ff3d1162aa.gr7.ap-northeast-1.eks.amazonaws.com|ip-10-0-58-209.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.21.0.32|10.0.58.209","false"
"52.197.159.78","*.remote-work-dp.com","","","","","*.remote-work-dp.com","","false"
"52.197.159.87","*.8583111.com","","","","","*.8583111.com|8583111.com","","false"
"52.197.159.90","01-app-1a","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.197.159.93","admin.binkosensei.com","","","","","admin.binkosensei.com","","false"
"52.197.159.99","dbbuilder.bonp.me","","","","","dbbuilder.bonp.me|core.dbbuilder.bonp.me","","false"
"52.197.159.100","*.dev.site.cocodake.net","","","","","*.dev.site.cocodake.net|*.dev.call.cocodake.net","","false"
"52.197.159.106","jalr.io","","","","","jalr.io","","false"
"52.197.159.110","molly.online","","","","","molly.online|*.molly.online","","false"
"52.197.159.114","gpttest.akira-test.net","","","","","gpttest.akira-test.net|*.gpttest.akira-test.net","","false"
"52.197.159.116","admin-website-v1.cell-1.ap-northeast-1.prod.keystone.aws.dev","","","","","admin-website-v1.cell-1.ap-northeast-1.prod.keystone.aws.dev|*.admin-website-v1.cell-1.ap-northeast-1.prod.keystone.aws.dev","","false"
"52.197.159.123","www.prime-architect.co.jp","","","","","www.prime-architect.co.jp","","false"
"52.197.159.122","atkvpn.toratrading.com","","","","","atkvpn.toratrading.com|www.atkvpn.toratrading.com","","false"
"52.197.159.126","*.dev-coinplus.jp","","","","","*.dev-coinplus.jp","","false"
"52.197.159.128","*.kai-dev.gu3.jp","","","","","*.kai-dev.gu3.jp|kai-dev.gu3.jp","","false"
"52.197.159.134","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.197.159.136","dx-dev.jbk-ops.jp","","","","","dx-dev.jbk-ops.jp","","false"
"52.197.159.138","dev-api.zutool.jp","","","","","dev-api.zutool.jp","","false"
"52.197.159.145","sozow.net","","","","","sozow.net|*.sozow.net","","false"
"52.197.159.146","redmine.oici.info","","","","","redmine.oici.info","","false"
"52.197.159.153","*.piano.io","","","","","*.piano.io|piano.io","","false"
"52.197.159.164","mail.lucky-letter.com","","","","","mail.lucky-letter.com","","false"
"52.197.159.170","*.qhit.net","QUICK Corp.","JP","Chuo-Ku","Tokyo","*.qhit.net","","false"
"52.197.159.180","*.pal-system.co.jp","Palsystem Consumers' Co-operative Union","JP","Shinjuku-ku","Tokyo","*.pal-system.co.jp|pal-system.co.jp","","false"
"52.197.159.183","*.elephamt.jp","IGAKU YAKUGAKU KNOWLEDGE, GENERAL INC. ASSOCIATION","JP","Chiyoda","Tokyo","*.elephamt.jp|elephamt.jp","","false"
"52.197.159.191","gizdesk.gizumo-inc.work","","","","","gizdesk.gizumo-inc.work","","false"
"52.197.159.194","*.kanri.pro.epaper.jp","","","","","*.kanri.pro.epaper.jp","","false"
"52.197.159.200","t22-idcms-origin-elb.dev.lendingmanager.docomo.ne.jp","","","","","t22-idcms-origin-elb.dev.lendingmanager.docomo.ne.jp","","false"
"52.197.159.207","vanilla-official.jp","","","","","vanilla-official.jp|dev.vanilla-official.jp","","false"
"52.197.159.213","*.myme-byo.org","","","","","*.myme-byo.org","","false"
"52.197.159.219","www.motena.jp","","","","","www.motena.jp","","false"
"52.197.159.221","setup.prod.ap-northeast-1.hydratest.aws.a2z.com","","","","","setup.prod.ap-northeast-1.hydratest.aws.a2z.com","","false"
"52.197.159.222","st.testdisco7.uni-career.jp","","","","","st.testdisco7.uni-career.jp","","false"
"52.197.159.228","*.accel-mart.com","","","","","*.accel-mart.com|accel-mart.com","","false"
"52.197.159.229","*.af-original.com","","","","","*.af-original.com|af-original.com","","false"
"52.197.159.230","*.ap-northeast-1.awsapprunner.com","","","","","*.ap-northeast-1.awsapprunner.com","","false"
"52.197.159.232","frd.gemini-project.net","","","","","frd.gemini-project.net","","false"
"52.197.159.238","*.symknowledge.jp","","","","","*.symknowledge.jp","","false"
"52.197.159.239","*.i04.icis-gorilla-graueri.jp","","","","","*.i04.icis-gorilla-graueri.jp","","false"
"52.197.159.243","order.sewayakitai.com","","","","","order.sewayakitai.com","","false"
"52.197.159.254","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.197.160.2","finextree.com","","","","","finextree.com|*.finextree.com|*.api.finextree.com|test.finextree.com|*.test.finextree.com|*.admin.finextree.com","","false"
"52.197.160.20","*.genka.cloud","","","","","*.genka.cloud","","false"
"52.197.160.25","ip-172-31-30-65.ap-northeast-1.compute.internal","","","","","","","true"
"52.197.160.35","18win.net","","","","","18win.net|18win.fun|*.18win.net|18win.org|18win.app|*.18win.fun|*.18win.app|*.18win.org","","false"
"52.197.160.36","*.ipf.miraitranslator.com","","","","","*.ipf.miraitranslator.com","","false"
"52.197.160.42","aidiot.jp","","","","","aidiot.jp|*.aidiot.jp","","false"
"52.197.160.46","*.ai-linka.com","","","","","*.ai-linka.com","","false"
"52.197.160.51","sc6.soularchive.jp","","","","","sc6.soularchive.jp","","false"
"52.197.160.56","vpn-info.link-like-lovelive.dev","","","","","vpn-info.link-like-lovelive.dev","","false"
"52.197.160.59","*.gateweb3.cc","","","","","*.gateweb3.cc","","false"
"52.197.160.60","kanyu.jp","","","","","kanyu.jp|*.kanyu.jp|*.saadpay.com|saadpay.com","","false"
"52.197.160.62","gamma.nrt.host-management.amazon.dev","Amazon.com Inc.","US","Seattle","Washington","gamma.nrt.host-management.amazon.dev","","false"
"52.197.160.65","dsjmisato.hec-eye.jp","","","","","dsjmisato.hec-eye.jp|*.dsjmisato.hec-eye.jp","","false"
"52.197.160.67","*.f-lab-fsd1.com","","","","","*.f-lab-fsd1.com","","false"
"52.197.160.76","*.socan-app.com","","","","","*.socan-app.com","","false"
"52.197.160.86","*.dc-community.com","","","","","*.dc-community.com","","false"
"52.197.160.89","*.toranoko.com","","","","","*.toranoko.com","","false"
"52.197.160.90","*.perfectcorp.com","","","","","*.perfectcorp.com|perfectcorp.com","","false"
"52.197.160.96","ip-172-16-1-241.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-16-1-241.ap-northeast-1.compute.internal","","false"
"52.197.160.98","brains-tech.co.jp","","","","","brains-tech.co.jp|*.impulse.brains-tech.co.jp","","false"
"52.197.160.103","*.oarstg2.k-aws.jp","","","","","*.oarstg2.k-aws.jp","","false"
"52.197.160.107","*.linebc.jp","","","","","*.linebc.jp","","false"
"52.197.160.115","*.ebisumart.com","Interfactory Inc.","JP","Chiyoda-ku","Tokyo","*.ebisumart.com|ebisumart.com","","false"
"52.197.160.120","bff-top.cc-gourmet-coupon.benefit-one.inc","","","","","bff-top.cc-gourmet-coupon.benefit-one.inc","","false"
"52.197.160.121","*.comici.jp","","","","","*.comici.jp","","false"
"52.197.160.124","*.faceheart.com","","","","","*.faceheart.com|faceheart.com","","false"
"52.197.160.129","dsjmisato.hec-eye.jp","","","","","dsjmisato.hec-eye.jp|*.dsjmisato.hec-eye.jp","","false"
"52.197.160.132","www.tles.co.jp","TOSHIBA LE SOLUTION CORPORATION","JP","Chiyoda-ku","TOKYO","www.tles.co.jp|tles.co.jp","","false"
"52.197.160.140","kube-apiserver","","","","","49336ea6b575b95b71f72f7bf35378eb.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-46-143.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.154.31|172.16.46.143","false"
"52.197.160.151","*.goga.jp","","","","","*.goga.jp","","false"
"52.197.160.155","oms.7584.com.tw","","","","","oms.7584.com.tw","","false"
"52.197.160.164","ip-172-17-0-17.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-17-0-17.ap-northeast-1.compute.internal","","false"
"52.197.160.167","*.manager.wowma.jp","","","","","*.manager.wowma.jp|*.st.manager.wowma.jp|*.sg.manager.wowma.jp|*.dv.manager.wowma.jp","","false"
"52.197.160.170","*.apnprod.heliosnissan.net","","","","","*.apnprod.heliosnissan.net","","false"
"52.197.160.172","*.hellocycling.jp","","","","","*.hellocycling.jp","","false"
"52.197.160.179","*.a0b1hv95e0hac.ap-northeast-1.cs.amazonlightsail.com","","","","","*.a0b1hv95e0hac.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.160.181","*.interior-simulator.com","","","","","*.interior-simulator.com","","false"
"52.197.160.185","*.dev-nec-em01-adp01-o1.ems.vran.docomo.ne.jp","","","","","*.dev-nec-em01-adp01-o1.ems.vran.docomo.ne.jp","","false"
"52.197.160.189","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.160.194","*.stage.fujiyamaconnect.jp","","","","","*.stage.fujiyamaconnect.jp","","false"
"52.197.160.195","*.alohomora.caremaker.jp","","","","","*.alohomora.caremaker.jp","","false"
"52.197.160.199","webcata3.cws.coop","","","","","webcata3.cws.coop|*.webcata3.cws.coop|*.webcata.cws.coop|webcata.cws.coop","","false"
"52.197.160.205","*.prismpartner.smt.docomo.ne.jp","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo","*.prismpartner.smt.docomo.ne.jp|prismpartner.smt.docomo.ne.jp","","false"
"52.197.160.207","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"52.197.160.213","*.chex.jp","","","","","*.chex.jp|chex.jp","","false"
"52.197.160.214","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.197.160.217","habiny.com","","","","","habiny.com|*.habiny.com","","false"
"52.197.160.218","*.dev.lebld.com","","","","","*.dev.lebld.com","","false"
"52.197.160.219","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.197.160.230","*.whitewater-setup.ap-northeast-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","*.whitewater-setup.ap-northeast-1.amazonaws.com","","false"
"52.197.160.238","kube-apiserver","","","","","b5e92a309aa29938c7f9b3d5ada32b61.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-45-187.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.211.204.15|172.16.45.187","false"
"52.197.160.242","gbprwtvcswp.net","","","","","gbprwtvcswp.net|*.gbprwtvcswp.net","","false"
"52.197.160.253","broaderworld.jp","","","","","broaderworld.jp","","false"
"52.197.161.2","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"52.197.161.3","dev-batch.api.d-allion.jp","","","","","dev-batch.api.d-allion.jp","","false"
"52.197.161.14","e56f7g.btc-sakura.work","","","","","e56f7g.btc-sakura.work","","false"
"52.197.161.23","canary-8.c0.reg.ap-northeast-1.prod.amr.shield.aws.dev","","","","","canary-8.c0.reg.ap-northeast-1.prod.amr.shield.aws.dev","","false"
"52.197.161.27","*.doko-t.com","","","","","*.doko-t.com","","false"
"52.197.161.35","*.ochiai-netservice.biz","","","","","*.ochiai-netservice.biz|ochiai-netservice.biz","","false"
"52.197.161.37","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.197.161.38","stage-mikoshiva.com","","","","","stage-mikoshiva.com|*.stage-mikoshiva.com","","false"
"52.197.161.42","api.keirekipro.click","","","","","api.keirekipro.click","","false"
"52.197.161.49","*.dmp-system.com","","","","","*.dmp-system.com|dmp-system.com","","false"
"52.197.161.53","*.eom-g-encrypt.com","","","","","*.eom-g-encrypt.com","","false"
"52.197.161.59","keiai-kimitsu.jp","","","","","keiai-kimitsu.jp|tsukasa-home.com|*.zyucenter.com|*.smartbace.com|*.takinokami-estate.com|*.era-chuoufudousanhanbai.com|*.keiai-kimitsu.jp|era-yoneyama.com|earthhome-realty.jp|era-awajyu.com|*.bluestellahomes.com|keiaifckumamotokita.com|*.era-yoneyama.com|era-koyo-h.com|takinokami-estate.com|ozaco-f.jp|*.keiaifckumamotokita.com|era-reformdepot.com|era-plus3.com|*.ozaco-f.jp|smartbace.com|zyucenter.com|bluestellahomes.com|*.earthhome-realty.jp|*.era-awajyu.com|*.era-reformdepot.com|*.keiai-inzai.com|*.era-plus3.com|era-chuoufudousanhanbai.com|supportgarden.com|keiai-inzai.com|*.ki-kyotoyamashiro.jp|*.tsukasa-home.com|*.supportgarden.com|*.era-koyo-h.com|ki-kyotoyamashiro.jp","","false"
"52.197.161.62","*.tapf.jp","TA Platform Corporation","JP","Oita-shi","Oita","*.tapf.jp|tapf.jp|www.stg.tapf.jp|ext-api.stg.tapf.jp|sendgrid-log-events.stg.tapf.jp|api.stg.tapf.jp|alb.stg.tapf.jp|api-test.stg.tapf.jp|test.stg.tapf.jp","","false"
"52.197.161.64","takumity.com","","","","","takumity.com|www.takumity.com","","false"
"52.197.161.72","*.mobigame.jp","","","","","*.mobigame.jp","","false"
"52.197.161.74","hayabusa2.jxm-trans.com","","","","","hayabusa2.jxm-trans.com","","true"
"52.197.161.75","*.monet-technologies.co.jp","MONET Technologies Inc.","JP","Chiyoda-ku","Tokyo","*.monet-technologies.co.jp","","false"
"52.197.161.78","*.hitto.chat","","","","","*.hitto.chat","","false"
"52.197.161.83","dev-pwa.dev-kronos.com","","","","","dev-pwa.dev-kronos.com","","false"
"52.197.161.87","www.yokou.shop","","","","","www.yokou.shop","","false"
"52.197.161.88","*.saku.kkvqa.com","","","","","*.saku.kkvqa.com","","false"
"52.197.161.89","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.161.93","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.197.161.94","discord.richeroom.co.jp","","","","","discord.richeroom.co.jp","","false"
"52.197.161.101","kube-apiserver","","","","","acbf94adf5986d8e38f3675aa5b1c4ca.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-56-85.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.40.5.181|172.16.56.85","false"
"52.197.161.103","*.onepay.finance","","","","","*.onepay.finance|onepay.finance","","false"
"52.197.161.107","hosting.dnsapitest.mesh.ad.jp","","","","","hosting.dnsapitest.mesh.ad.jp","","false"
"52.197.161.106","archives.intra-mart.jp","","","","","archives.intra-mart.jp","","false"
"52.197.161.121","www.fusougomu.co.jp","","","","","www.fusougomu.co.jp","","false"
"52.197.161.124","*.nuclub.jp","","","","","*.nuclub.jp|nuclub.jp","","false"
"52.197.161.128","*.10fw.co.jp","","","","","*.10fw.co.jp","","false"
"52.197.161.131","stravis01.pas089581.stravis.net","ISID","JP","MINATO","TOKYO","stravis01.pas089581.stravis.net","","false"
"52.197.161.132","*.49evafhcg41s4.ap-northeast-1.cs.amazonlightsail.com","","","","","*.49evafhcg41s4.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.161.133","imphy.club","","","","","imphy.club|*.imphy.club","","false"
"52.197.161.142","zushi3.net","","","","","zushi3.net|www.zushi3.net","","false"
"52.197.161.143","develop.adw.anydev.jp","","","","","develop.adw.anydev.jp","","false"
"52.197.161.144","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.197.161.162","gss-stg-ships-alb-690059631.ap-northeast-1.elb.amazonaws.com","Default Company Ltd","XX","Default City","","","","true"
"52.197.161.167","example.com","","","","","","","true"
"52.197.161.184","api2.trip-mile.com","","","","","api2.trip-mile.com|*.api2.trip-mile.com","","false"
"52.197.161.185","nissin.com","","","","","nissin.com|*.nissin.com","","false"
"52.197.161.186","tms.y-yokohama.com","","","","","tms.y-yokohama.com","","false"
"52.197.161.190","*.lrefped4v2eee.ap-northeast-1.cs.amazonlightsail.com","","","","","*.lrefped4v2eee.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.197.161.191","pe-example-stg.gx.giftee.com","","","","","pe-example-stg.gx.giftee.com","","false"
"52.197.161.203","rewards.kurashiru-stg.com","","","","","rewards.kurashiru-stg.com|*.rewards.kurashiru-stg.com","","false"
"52.197.161.205","*.bp.n8s.jp","","","","","*.bp.n8s.jp","","false"
"52.197.161.208","blogorigin.hiroaki.jp","","","","","blogorigin.hiroaki.jp|hiroaki.jp","","false"
"52.197.161.212","*.cloudmine.jp","","","","","*.cloudmine.jp|cloudmine.jp","","false"
"52.197.161.211","*.sp.netkeiba.com","","","","","*.sp.netkeiba.com|sp.netkeiba.com","","false"
"52.197.161.223","sima-tax.jp","","","","","sima-tax.jp","","false"
"52.197.161.229","*.daiei.co.jp","The Daiei, Inc.","JP","Koto-Ku","Tokyo","*.daiei.co.jp|daiei.co.jp","","false"
"52.197.161.238","api.soilmove.tw","","","","","api.soilmove.tw","","false"
"52.197.161.245","*.skillsheet.com","","","","","*.skillsheet.com","","false"
"52.197.161.250","wealmax.jp","","","","","wealmax.jp|*.wealmax.jp","","false"
"52.197.161.254","verifya.sdbousaips1.com","","","","","verifya.sdbousaips1.com|*.verifya.sdbousaips1.com","","false"
