"54.188.125.12","kube-apiserver","","","","","3e7f746423eb2bc696d64552e9568c35.gr7.us-west-2.eks.amazonaws.com|ip-172-16-106-153.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.9.31.76|172.16.106.153","false"
"54.188.125.21","www.unison.com","Real Estate Equity Exchange, Inc.","US","San Francisco","California","www.unison.com|unison.com","","false"
"54.188.125.27","*.darlingreversemortgage.com","","","","","*.darlingreversemortgage.com","","false"
"54.188.125.43","bodytechperu.com","","","","","bodytechperu.com|*.bodytechperu.com","","false"
"54.188.125.46","ci-services.revdevs.com","","","","","ci-services.revdevs.com|*.ci-services.revdevs.com","","false"
"54.188.125.52","*.replicondev.net","Deltek, Inc.","US","Herndon","Virginia","*.replicondev.net","","false"
"54.188.125.63","astra.datastax.com","","","","","*.apps.astra.datastax.com|*.astra.datastax.com|*.dashboard.astra.datastax.com|*.db.astra.datastax.com|*.studio.astra.datastax.com|*.sysdash.astra.datastax.com|astra.datastax.com","","false"
"54.188.125.70","*.innovation.centricsoftware.com","","","","","*.innovation.centricsoftware.com|*.centricsoftware.com","","false"
"54.188.125.85","vioptix-remote.vioptix.com","","","","","vioptix-remote.vioptix.com","","false"
"54.188.125.89","*.l4ukxi.usa-w2.cloudhub.io","","","","","*.internal-l4ukxi.usa-w2.cloudhub.io|*.l4ukxi.usa-w2.cloudhub.io","","false"
"54.188.125.93","admin.cccsecuritycenter.org","California Community Colleges Chancellor's Office","US","Oroville","CA","admin.cccsecuritycenter.org","","false"
"54.188.125.118","galedash-production.g43labs.net","","","","","galedash-production.g43labs.net|*.galedash-production.g43labs.net","","false"
"54.188.125.126","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.188.125.128","*.runbook.pagerduty.cloud","","","","","*.runbook.pagerduty.cloud","","false"
"54.188.125.148","*.rootmetrics.net","","","","","*.rootmetrics.net|rootmetrics.net","","false"
"54.188.125.155","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.188.125.166","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.125.167","*.e8.co","","","","","*.e8.co|*.encompass8.com","","false"
"54.188.125.193","*.igg.com","","","","","*.igg.com","","false"
"54.188.125.194","kube-apiserver","","","","","7d5ea96ecb15835cfe7b35c67f253941.gr7.us-west-2.eks.amazonaws.com|ip-172-16-113-181.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.208.168.183|172.16.113.181","false"
"54.188.125.200","kube-apiserver","","","","","78a5debca5abf8ce35eb88c29b957d26.sk1.us-west-2.eks.amazonaws.com|ip-10-0-32-238.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.20.36|10.0.32.238","false"
"54.188.125.212","*.awscsprivatesellernp.autotrader.com","","","","","*.awscsprivatesellernp.autotrader.com","","false"
"54.188.125.218","stellar-security.org","","","","","stellar-security.org","","false"
"54.188.125.224","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.188.125.235","*.payfirma.com","Payfirma Corporation","CA","Toronto","Ontario","*.payfirma.com|payfirma.com","","false"
"54.188.125.241","*.mapsalud.com","","","","","*.mapsalud.com","","false"
"54.188.125.242","*.qubriux.com","","","","","*.qubriux.com","","false"
"54.188.125.245","testing-ottera.tv","","","","","testing-ottera.tv|*.testing-ottera.tv","","false"
"54.188.125.246","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.125.254","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.126.2","","Intuit, Inc.","US","Mountain View","California","api.curation-ppd-usw2-k8s|api.curation-ppd-usw2-k8s.iks.a.intuit.com|eksapi-curation-ppd-usw2-k8s-a1d973e669c66b96.elb.us-west-2.amazonaws.com","","true"
"54.188.126.18","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.188.126.24","cisco-thigpen.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-thigpen.app.us.cdo.cisco.com","","false"
"54.188.126.30","*.us-west-2.uat.grnds.com","","","","","*.us-west-2.uat.grnds.com","","false"
"54.188.126.42","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.126.51","*.staging.figma.com","","","","","*.staging.figma.com|staging.figma.com","","false"
"54.188.126.60","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.188.126.62","*.nylas.com","","","","","*.nylas.com","","false"
"54.188.126.81","www.readworks.org","","","","","www.readworks.org|www.readworks.us|digital.readworks.org|readworks.org|www.digital.readworks.org|www.readworks.com|readworks.us|www.readworks.net|readworks.net|readworks.com","","false"
"54.188.126.85","api.stage.vv.nextgenaws.net","","","","","api.stage.vv.nextgenaws.net","","false"
"54.188.126.90","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"54.188.126.97","vippreferredrewards.com","","","","","vippreferredrewards.com|*.vippreferredrewards.com","","false"
"54.188.126.99","support.swi.siemens.com","","","","","support.swi.siemens.com|*.stage.support.swi.siemens.com|*.sand.support.swi.siemens.com|*.dev.support.swi.siemens.com|*.support.swi.siemens.com","","false"
"54.188.126.105","example.com","","","","","","","true"
"54.188.126.120","dagster.cloud","","","","","dagster.cloud|*.dagster.cloud|*.agent.dagster.cloud","","false"
"54.188.126.121","leobr.net","","","","","leobr.net|*.leobr.net","","false"
"54.188.126.116","*.eyefinity.com","Vision Service Plan","US","Rancho Cordova","California","*.eyefinity.com","","false"
"54.188.126.125","kube-apiserver","","","","","ae32689fc41e0c547a1de3223c3e3113.gr7.us-west-2.eks.amazonaws.com|ip-10-0-34-177.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.86.20|10.0.34.177","false"
"54.188.126.133","*.manager.u-tec.xyz","","","","","*.manager.u-tec.xyz|manager.u-tec.xyz","","false"
"54.188.126.132","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.126.137","us-west-2.alpha.mediatailor.aws.a2z.com","","","","","us-west-2.alpha.mediatailor.aws.a2z.com|*.us-west-2.alpha.mediatailor.aws.a2z.com","","false"
"54.188.126.142","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.188.126.157","tools.elembio.io","","","","","tools.elembio.io|*.tools.elembio.io","","false"
"54.188.126.175","milestartires.com","","","","","milestartires.com|www.milestartires.com","","false"
"54.188.126.172","data.mpcse.internal.dev.manage.rackspace.com","","","","","data.mpcse.internal.dev.manage.rackspace.com","","false"
"54.188.126.178","*.gogoair.cloud","","","","","*.gogoair.cloud","","false"
"54.188.126.195","*.tdsglj.com","","","","","*.tdsglj.com|tdsglj.com","","false"
"54.188.126.198","*.askmiso.com","","","","","*.askmiso.com","","false"
"54.188.126.208","b.kayokono.com","","","","","b.kayokono.com|c.kayokono.com","","false"
"54.188.126.216","us-west-2.aws.ocean9.io","","","","","us-west-2.aws.ocean9.io","","false"
"54.188.126.232","foxmind.us-west-2.alpha.api.ketchup.aws.dev","","","","","foxmind.us-west-2.alpha.api.ketchup.aws.dev","","false"
"54.188.126.231","cvshealth-pbm.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cvshealth-pbm.app.us.cdo.cisco.com","","false"
"54.188.126.228","mobile.lllapi.com","","","","","mobile.lllapi.com|*.mobile.lllapi.com","","false"
"54.188.126.239","*.oneapp-prod.on.vos360.video","","","","","*.oneapp-prod.on.vos360.video","","false"
"54.188.126.245","*.leadamplms.com","","","","","*.leadamplms.com|leadamplms.com","","false"
"54.188.126.229","kube-apiserver","","","","","b1a4f08c1e55d157504ea7a2b6ee2dbf.gr7.us-west-2.eks.amazonaws.com|ip-172-16-100-202.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.151.241.204|172.16.100.202","false"
"54.188.126.249","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.188.126.255","*.smarttab.com","","","","","*.smarttab.com|smarttab.com","","false"
"54.188.126.252","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"54.188.127.1","*.grantportal.online","","","","","*.grantportal.online|grantportal.online","","false"
"54.188.127.24","*.bhairapp.com.br","","","","","*.bhairapp.com.br|bhairapp.com.br","","false"
"54.188.127.27","*.outboundengine.com","","","","","*.outboundengine.com|outboundengine.com","","false"
"54.188.127.15","*.dev.ballys.tv","","","","","*.dev.ballys.tv","","false"
"54.188.127.32","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.127.33","dev-mod.tcm.us-west-2.tmpcreds.alameda.aws.dev","","","","","dev-mod.tcm.us-west-2.tmpcreds.alameda.aws.dev","","false"
"54.188.127.36","digitalequilibriumproject.com","","","","","digitalequilibriumproject.com|www.digitalequilibriumproject.com","","false"
"54.188.127.39","","Intuit, Inc.","US","Mountain View","California","api.devp-apigwint-ppd-usw2-k8s|api.devp-apigwint-ppd-usw2-k8s.iks.a.intuit.com|api-devp-apigwint-ppd-usw2-k8s-eb86f8d2f0cd4c35.elb.us-west-2.amazonaws.com","","true"
"54.188.127.38","elastic-prod.scite.ai","","","","","elastic-prod.scite.ai","","false"
"54.188.127.56","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.127.68","*.api.coxautoinc.com","Autotrader.com, Inc.","US","Atlanta","Georgia","api.coxautoinc.com|*.api.coxautoinc.com","","false"
"54.188.127.72","www.aeroconsultant.fr","","","","","www.aeroconsultant.fr","","false"
"54.188.127.77","staging.joinchorus.com","","","","","staging.joinchorus.com|*.staging.joinchorus.com","","false"
"54.188.127.78","*.tinkermode.com","","","","","*.tinkermode.com|tinkermode.com","","false"
"54.188.127.105","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.188.127.95","inbound.us-west-2-beta.escribe-gateway.pharmacy.amazon.dev","","","","","inbound.us-west-2-beta.escribe-gateway.pharmacy.amazon.dev","","false"
"54.188.127.107","kube-apiserver","","","","","82034da9c3b446f857847f1684b31596.gr7.us-west-2.eks.amazonaws.com|ip-172-16-45-218.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.121.81.127|172.16.45.218","false"
"54.188.127.118","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"54.188.127.136","*.wyzecam.com","WYZE LABS INC.","US","Kirkland","Washington","*.wyzecam.com|wyzecam.com","","false"
"54.188.127.148","*.cinemahosting.com","","","","","*.cinemahosting.com|cinemahosting.com","","false"
"54.188.127.150","*.opsbridge.saas.microfocus.com","","","","","*.opsbridge.saas.microfocus.com","","false"
"54.188.127.186","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.188.127.181","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.127.176","*.giftbit.com","","","","","*.giftbit.com|giftbit.com","","false"
"54.188.127.202","us4.cursorvm.com","","","","","us4.cursorvm.com|*.us4.cursorvm.com","","false"
"54.188.127.203","*.uchat.co","TargetX.Com, L.L.C.","US","Conshohocken","Pennsylvania","*.uchat.co|uchat.co","","false"
"54.188.127.221","www.example.com","Bitnami","","","","","","true"
"54.188.127.240","attrack.com","","","","","*.attrack.com|attrack.com","","false"
"54.188.127.246","*.pwstasp.com","","","","","*.pwstasp.com","","false"
"54.188.127.239","*.northside.consumeridpaccounts.us-1.healtheintent.com","","","","","*.northside.consumeridpaccounts.us-1.healtheintent.com","","false"
"54.188.128.2","prodpdx.capi.us-west-2.oracolo.alameda.aws.dev","","","","","prodpdx.capi.us-west-2.oracolo.alameda.aws.dev","","false"
"54.188.128.5","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.127.145","*.teleira.com","","","","","*.teleira.com|teleira.com","","false"
"54.188.128.18","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.128.23","eb.staging.redace.io","","","","","eb.staging.redace.io|*.eb.staging.redace.io","","false"
"54.188.128.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.128.34","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.188.128.36","payment-api-staging.shipbae.com","","","","","payment-api-staging.shipbae.com","","false"
"54.188.128.41","*.coc.delivery.hansencx.com","","","","","*.coc.delivery.hansencx.com|coc.delivery.hansencx.com","","false"
"54.188.128.49","*.0gnq7itr3usso.us-west-2.cs.amazonlightsail.com","","","","","*.0gnq7itr3usso.us-west-2.cs.amazonlightsail.com","","false"
"54.188.128.53","elasticbeanstalk-fips.us-west-2.amazonaws.com","","","","","elasticbeanstalk-fips.us-west-2.amazonaws.com","","false"
"54.188.128.51","*.insproserv.net","","","","","*.insproserv.net","","false"
"54.188.128.58","block-backend-origin-us-west-2.simbeta.manheim.com","","","","","block-backend-origin-us-west-2.simbeta.manheim.com|block-backend-origin.simbeta.manheim.com","","false"
"54.188.128.69","hungstep.people.aws.dev","","","","","hungstep.people.aws.dev","","false"
"54.188.128.75","*.pdspectrum.com","","","","","*.pdspectrum.com","","false"
"54.188.128.70","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"54.188.128.72","valarm.net","","","","","valarm.net|input.valarm.net|web01.valarm.net|web02.valarm.net|web03.valarm.net|web04.valarm.net|tools.valarm.net|api.valarm.net","","false"
"54.188.128.81","stg10.sealdocs.com","","","","","stg10.sealdocs.com|*.stg10.sealdocs.com","","false"
"54.188.128.87","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.188.128.90","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.128.96","*.exensio.pdf.com","","","","","*.exensio.pdf.com","","false"
"54.188.128.100","transfereeapisb01.cartus.com","","","","","transfereeapisb01.cartus.com","","false"
"54.188.128.99","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"54.188.128.112","wg-portal.mmwimaging.net","","","","","wg-portal.mmwimaging.net","","false"
"54.188.128.124","eatfileproxy-us-test.us-west-2.origin.fm-cloud.com","","","","","eatfileproxy-us-test.us-west-2.origin.fm-cloud.com","","false"
"54.188.128.125","kube-apiserver","","","","","079719c12c1346f67302a51adb026970.sk1.us-west-2.eks.amazonaws.com|ip-10-0-52-167.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.23.224|10.0.52.167","false"
"54.188.128.128","*.threatanalytics.io","","","","","*.threatanalytics.io|threatanalytics.io","","false"
"54.188.128.143","myhealth.mchodessa.com","","","","","myhealth.mchodessa.com","","false"
"54.188.128.146","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.128.152","*.iot.us-west-2.amazonaws.com","","","","","iot.us-west-2.amazonaws.com|*.iot.us-west-2.amazonaws.com","","false"
"54.188.128.158","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.128.161","vnetcap.control.verkada.com","","","","","*.vnetcap.control.verkada.com|*.vprovision.vnetcap.control.verkada.com|*.vproxy.vnetcap.control.verkada.com|*.vstream.vnetcap.control.verkada.com|*.vsubmit.vnetcap.control.verkada.com|vnetcap.control.verkada.com","","false"
"54.188.128.175","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.188.128.181","kube-apiserver","","","","","7ee4fe8c8196512f994d1adca206a8fd.gr7.us-west-2.eks.amazonaws.com|ip-10-0-183-236.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.60.55|10.0.183.236","false"
"54.188.128.187","tam-global.fe-aws.dkucloud-dev.com","","","","","tam-global.fe-aws.dkucloud-dev.com","","false"
"54.188.128.199","*.gamma-us-west-2.osis.amazonaws.com","","","","","*.gamma-us-west-2.osis.amazonaws.com|*.osis.gamma-us-west-2.vpce.amazonaws.com","","false"
"54.188.128.204","mcstaging2.jysk.ca","Magento Cloud","FR","","","","","true"
"54.188.128.212","cisco-pseudoco-77--t0n967.app.us.cdo.cisco.com","Cisco Systems Inc.","US","San Jose","California","cisco-pseudoco-77--t0n967.app.us.cdo.cisco.com","","false"
"54.188.128.237","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.128.242","148761648481.dev.proxy.atlantis.permissions.a2z.com","","","","","148761648481.dev.proxy.atlantis.permissions.a2z.com","","false"
"54.188.128.245","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.129.15","partners.pse.aol.com","Yahoo Holdings Inc.","US","New York","New York","partners.pse.aol.com|partners.pse.yahoo.com|partners.event.aol.com|partners.gdpr.aol.com","","false"
"54.188.129.46","mcstaging.wholesale.portlandcoffeeroasters.com","Magento Cloud","FR","","","","","true"
"54.188.129.57","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.129.84","dashboard.api.staging.louise.life","","","","","dashboard.api.staging.louise.life|inference.staging.louise.life|dashboard-api.staging.louise.life","","false"
"54.188.129.83","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.188.129.94","*.ibisworld.net.au","","","","","*.ibisworld.net.au|www.ibisworld.net.au","","false"
"54.188.129.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.188.129.98","lvss.cell-4.prod.us-west-2.prod.connect.aws.a2z.com","","","","","lvss.cell-4.prod.us-west-2.prod.connect.aws.a2z.com|*.lvss.cell-4.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"54.188.129.103","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.129.108","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.129.109","*.us-west-2.cloudsearch.amazonaws.com","","","","","*.us-west-2.cloudsearch.amazonaws.com","","false"
"54.188.129.113","*.anow.tools","","","","","*.anow.tools","","false"
"54.188.129.121","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.188.129.143","*.techsoft3d.com","","","","","*.techsoft3d.com|techsoft3d.com","","false"
"54.188.129.138","*.equest.com","","","","","*.equest.com|equest.com","","false"
"54.188.129.140","kube-apiserver","","","","","776faf8edc93f2c2541abd4e65119dba.sk1.us-west-2.eks.amazonaws.com|ip-10-0-109-17.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.24.34|10.0.109.17","false"
"54.188.129.176","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.188.129.186","desktop.twitchsvc.net","","","","","desktop.twitchsvc.net|*.desktop.twitchsvc.net|*.canary.desktop.twitchsvc.net|*.rc.desktop.twitchsvc.net|*.release.desktop.twitchsvc.net","","false"
"54.188.129.198","www.forticwp.com","","","","","www.forticwp.com|forticwp.com","","false"
"54.188.129.200","www.aicvtool.com","","","","","www.aicvtool.com","","false"
"54.188.129.193","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.188.129.204","*.ephemeral.lab.vivun.com","","","","","*.ephemeral.lab.vivun.com|ephemeral.lab.vivun.com","","false"
"54.188.129.227","davidegiannuzzi.com","","","","","davidegiannuzzi.com|www.davidegiannuzzi.com","","false"
"54.188.129.229","*.pepelwerk.com","","","","","*.pepelwerk.com","","false"
"54.188.129.255","sandbox.sugetech.com","","","","","buy.sugetech.com|sandbox.sugetech.com","","false"
"54.188.130.11","*.creditlens.moodysanalytics.com","Moody's Corporation","US","New York","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"54.188.130.22","*.s.n.srv.nintendo.net","","","","","*.s.n.srv.nintendo.net","","false"
"54.188.130.23","guardian.unstable.radar.protectai.com","","","","","guardian.unstable.radar.protectai.com","","false"
"54.188.130.27","*.boxops.seamlessdocs.com","","","","","*.boxops.seamlessdocs.com","","false"
"54.188.130.32","www.ipsarm.com","","","","","www.ipspaymentgateway.com|www.ipsclientgateway.com|www.outsourcenas.com|www.ipsarm.com|ipsarm.com","","false"
"54.188.130.31","*.pixellot.stream","","","","","*.pixellot.stream|pixellot.stream","","false"
"54.188.130.39","kube-apiserver","","","","","cb6ed23b440932058150c39c7a68e8e0.gr7.us-west-2.eks.amazonaws.com|ip-172-16-61-54.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.131.167|172.16.61.54","false"
"54.188.130.50","kube-apiserver","","","","","0a009f29e2c8e42b8f6b95cdca249007.gr7.us-west-2.eks.amazonaws.com|ip-172-16-120-201.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.4.174|172.16.120.201","false"
"54.188.130.62","snimakom-zee.dev.recommendations.hub.amazon.dev","","","","","snimakom-zee.dev.recommendations.hub.amazon.dev|internal.snimakom-zee.dev.recommendations.hub.amazon.dev","","false"
"54.188.130.73","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.130.77","omnichannel.playersupport.riotgames.com","Riot Games Inc","US","Los Angeles","California","omnichannel.playersupport.riotgames.com","","false"
"54.188.130.91","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.188.130.97","api.streammer.online","","","","","api.streammer.online","","false"
"54.188.130.100","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.188.130.108","*.vault-infra.com","Veeva Systems Inc.","US","Pleasanton","California","*.vault-infra.com","","false"
