"52.199.138.50","*.peakmanager.com","","","","","*.peakmanager.com","","false"
"52.199.138.53","ticket.moala.fun","","","","","ticket.moala.fun|*.ticket.moala.fun","","false"
"52.199.138.66","shalom-hub.com","","","","","shalom-hub.com|www.shalom-hub.com","","false"
"52.199.138.72","*.globis.ac.jp","","","","","*.globis.ac.jp|globis.ac.jp","","false"
"52.199.138.75","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.138.76","storage.myfarm-system.jp","","","","","storage.myfarm-system.jp","","false"
"52.199.138.80","*.staging-ht.com","","","","","*.staging-ht.com","","false"
"52.199.138.83","homelinq.jp","","","","","homelinq.jp","","false"
"52.199.138.84","dmo03.grit-navi.jp","","","","","dmo03.grit-navi.jp|*.dmo03.grit-navi.jp","","false"
"52.199.138.95","*.dbyvs.com","","","","","*.dbyvs.com|dbyvs.com","","false"
"52.199.138.102","*.supersports.com","","","","","*.supersports.com","","false"
"52.199.138.107","*.mingdche.shop","","","","","*.mingdche.shop","","false"
"52.199.138.110","www.vecsgardenia.com","","","","","www.vecsgardenia.com|vecsgardenia.com|*.vecsgardenia.com","","false"
"52.199.138.113","denkiru.jp","","","","","denkiru.jp","","false"
"52.199.138.119","hoge.com","my compnanu","JP","Minato-ku","Tokyo","","","false"
"52.199.138.122","Digital Arts Inc. CA","Digital Arts Inc.","JP","Chiyoda-ku","Tokyo","","","true"
"52.199.138.134","*.cloud.tanium.com","","","","","*.cloud.tanium.com","","false"
"52.199.138.141","*.ap-northeast-1.cloudsearch.amazonaws.com","","","","","*.ap-northeast-1.cloudsearch.amazonaws.com","","false"
"52.199.138.144","min-mai.com","","","","","min-mai.com","","false"
"52.199.138.146","*.cloudmine.jp","","","","","*.cloudmine.jp|cloudmine.jp","","false"
"52.199.138.156","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.199.138.176","juchu-connect.net","","","","","juchu-connect.net","","false"
"52.199.138.184","*.api.iot.seeds.services","","","","","*.api.iot.seeds.services|*.iot.seeds.services","","false"
"52.199.138.186","haruharu-web1","Unspecified","US","","","haruharu-web1","","false"
"52.199.138.196","viridian-stg.net","","","","","viridian-stg.net|*.viridian-stg.net","","false"
"52.199.138.195","e-mendan.lilly.co.jp","","","","","e-mendan.lilly.co.jp","","false"
"52.199.138.197","EC2AMAZ-C7VUTIF","","","","","EC2AMAZ-C7VUTIF","","true"
"52.199.138.198","*.uat.qianyang.pro","","","","","*.uat.qianyang.pro","","false"
"52.199.138.202","hub.techtabi.com","","","","","hub.techtabi.com","","false"
"52.199.138.204","*.intdash.jp","aptpod, Inc.","JP","Shinjuku-ku","Tokyo","*.intdash.jp|intdash.jp","","false"
"52.199.138.208","onga.premium-control.jp","","","","","onga.premium-control.jp|*.onga.premium-control.jp","","false"
"52.199.138.222","foodit01.mediamix.inc","","","","","foodit01.mediamix.inc","","false"
"52.199.138.230","valuence.inc","","","","","valuence.inc|*.valuence.inc","","false"
"52.199.138.228","*.gigacc.jp","","","","","*.gigacc.jp","","false"
"52.199.138.236","dev-chemistry.aws-colsis.com","","","","","dev-chemistry.aws-colsis.com","","false"
"52.199.138.237","ss15th.com","","","","","ss15th.com|*.ss15th.com","","false"
"52.199.138.244","rwds.net","","","","","rwds.net|www.rwds.net","","false"
"52.199.139.2","*.etablet.dev.nstg.co.jp","","","","","*.etablet.dev.nstg.co.jp","","false"
"52.199.139.4","*.superstream.jp","Canon IT Solutions Inc.","JP","Minato-ku","Tokyo","*.superstream.jp|superstream.jp","","false"
"52.199.139.3","*.powermedia.co.jp","","","","","*.powermedia.co.jp","","false"
"52.199.139.8","pp18t-stg.18trip.jp","","","","","pp18t-stg.18trip.jp","","false"
"52.199.139.15","api.skm-kanri.jp","","","","","api.skm-kanri.jp","","false"
"52.199.139.17","mypurecloud.jp","","","","","mypurecloud.jp|*.apne1.pure.cloud|*.apne1.genesys.cloud|*.ap-northeast-1.mypurecloud.jp|*.pure.cloud|genesys.cloud|pure.cloud|*.prv-apne1.genesys.cloud|*.prv.mypurecloud.jp|*.prv-apne1.pure.cloud|*.genesys.cloud|*.mypurecloud.jp","","false"
"52.199.139.20","*.member.ec-note.jp","","","","","*.member.ec-note.jp|member.ec-note.jp","","false"
"52.199.139.22","risfax.co.jp","","","","","*.risfax.co.jp|risfax.co.jp","","false"
"52.199.139.26","*.twglobalmall.com","GLOBAL MALL CO., LTD.","TW","Taipei","Taiwan","twglobalmall.com|*.twglobalmall.com","","false"
"52.199.139.27","kusanagi71","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.199.139.28","*.mediamarket.jp","","","","","*.mediamarket.jp","","false"
"52.199.139.30","video-upload.hitachi-kenki.co.jp","","","","","video-upload.hitachi-kenki.co.jp","","false"
"52.199.139.35","wealthjourneynavigators.jp","","","","","wealthjourneynavigators.jp|www.wealthjourneynavigators.jp","","false"
"52.199.139.37","*.prd.postier.jp","","","","","*.prd.postier.jp","","false"
"52.199.139.53","atlas-admin.ypp.cloud","","","","","atlas-admin.ypp.cloud","","false"
"52.199.139.62","*.daj-cloud-trunk.digitalartscloud.com","","","","","*.daj-cloud-trunk.digitalartscloud.com","","false"
"52.199.139.66","app.stage.bccloud.net","","","","","app.stage.bccloud.net","","false"
"52.199.139.68","*.imadokoplus.com","","","","","*.imadokoplus.com","","false"
"52.199.139.70","svy.dot-st.to","","","","","svy.dot-st.to|svy-stg.dot-st.to","","false"
"52.199.139.72","*.scpf.twx-21.com","","","","","*.scpf.twx-21.com","","false"
"52.199.139.75","pv-rexia.com","","","","","pv-rexia.com|stg.pv-rexia.com","","false"
"52.199.139.80","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.139.93","nmc.kr.ap-northeast-1.platform.fastretailing.com","","","","","nmc.kr.ap-northeast-1.platform.fastretailing.com","","false"
"52.199.139.95","52.199.139.95","","","","","","52.199.139.95","false"
"52.199.139.96","tech.basicinc.jp","","","","","tech.basicinc.jp|*.tech.basicinc.jp","","false"
"52.199.139.98","attrec.beauthy.biz","","","","","attrec.beauthy.biz|www.attrec.beauthy.biz","","false"
"52.199.139.99","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.199.139.102","*.bstylegroup.co.jp","b-style,inc.","JP","Shinjuku-ku","Tokyo","*.bstylegroup.co.jp|bstylegroup.co.jp","","false"
"52.199.139.103","*.metroengines.jp","","","","","*.metroengines.jp","","false"
"52.199.139.106","toeic-exam.amazingtalker.com","","","","","toeic-exam.amazingtalker.com","","false"
"52.199.139.112","*.intuline.com","","","","","*.intuline.com","","false"
"52.199.139.115","mrnuc20140916.com","","","","","mrnuc20140916.com|*.mrnuc20140916.com","","false"
"52.199.139.118","ec-force.net","","","","","ec-force.net|*.ec-force.net","","false"
"52.199.139.123","*.ap-northeast-1.replicant.gc-internal.net","","","","","*.ap-northeast-1.replicant.gc-internal.net|ap-northeast-1.replicant.gc-internal.net","","false"
"52.199.139.138","www.adsweb.i-momotaro.co.jp","","","","","www.adsweb.i-momotaro.co.jp","","false"
"52.199.139.140","*.sppm.jp","株式会社ＡＸＳＥＥＤ","JP","渋谷区","東京都","*.sppm.jp|sppm.jp","","false"
"52.199.139.142","pass-dev.first23.net","","","","","pass-dev.first23.net","","false"
"52.199.139.153","workshop.tokyo.applied.dev","","","","","workshop.tokyo.applied.dev|grpc.workshop.tokyo.applied.dev|api.workshop.tokyo.applied.dev","","false"
"52.199.139.156","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.199.139.162","*.nikonimagespace.com","NIKON CORPORATION","JP","Shinagawa-ku","Tokyo","*.nikonimagespace.com|nikonimagespace.com","","false"
"52.199.139.164","lb-dev.proofly.jp","","","","","lb-dev.proofly.jp","","false"
"52.199.139.171","gikutas.jp","","","","","gikutas.jp|*.gikutas.jp","","false"
"52.199.139.172","envi-sign.com","","","","","envi-sign.com|*.envi-sign.com","","false"
"52.199.139.175","2022-winter-sales-marketing.online-exhibition.jp","","","","","2022-winter-sales-marketing.online-exhibition.jp|*.2022-winter-sales-marketing.online-exhibition.jp","","false"
"52.199.139.180","mamosearch.com","","","","","mamosearch.com|*.mamosearch.com","","false"
"52.199.139.187","*.routing.smaryu.town","","","","","*.routing.smaryu.town","","false"
"52.199.139.193","lerp.limgraph.jp","","","","","lerp.limgraph.jp","","false"
"52.199.139.198","stage-assist.ajisai.cloud","","","","","stage-assist.ajisai.cloud|*.stage-assist.ajisai.cloud","","false"
"52.199.139.203","www.msqd.org","","","","","msqd.org|repo.msqd.org|wiki.msqd.org|www.msqd.org","","false"
"52.199.139.205","lnetclub.com","","","","","lnetclub.com|*.lnetclub.com","","false"
"52.199.139.208","*.benefits-pkg-service.web-ap.jp","","","","","*.benefits-pkg-service.web-ap.jp","","false"
"52.199.139.225","p1shsacreg01.en.anshin-home.jp","Panasonic Corporation","JP","Kadoma","Osaka","","","false"
"52.199.139.232","*.smover.jp","","","","","*.smover.jp|smover.jp","","false"
"52.199.139.241","stg.hitotsu.life","","","","","stg.hitotsu.life|*.stg.hitotsu.life","","false"
"52.199.139.243","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
"52.199.139.249","robot.softbank.jp","","","","","robot.softbank.jp|*.robot.softbank.jp","","false"
"52.199.139.251","*.tinklock.com","","","","","*.tinklock.com|tinklock.com","","false"
"52.199.139.253","kube-apiserver","","","","","f921f2380d69e8d96c464838d1334ca2.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-165-86.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.56.245.17|172.16.165.86","false"
"52.199.140.6","reha3.com","","","","","reha3.com|*.reha3.com","","false"
"52.199.140.10","thinktodo.top","","","","","thinktodo.top|www.thinktodo.top","","false"
"52.199.140.14","dashboard.torrentio.tech","","","","","dashboard.torrentio.tech","","false"
"52.199.140.17","first-hp.jp","","","","","first-hp.jp|www.first-hp.jp","","false"
"52.199.140.20","ab-fact.operator.stg.agsysbased.com","","","","","ab-fact.operator.stg.agsysbased.com","","false"
"52.199.140.22","cms.dev.ingrace-jp.com","","","","","cms.dev.ingrace-jp.com","","false"
"52.199.140.31","*.miflyservice.com","","","","","*.miflyservice.com","","false"
"52.199.140.33","*.photolize.jp","","","","","*.photolize.jp","","false"
"52.199.140.34","*.uat-sogo.net","","","","","*.uat-sogo.net|*.sogo.com.tw","","false"
"52.199.140.41","*.sanrio-stg.ra-t.io","","","","","*.sanrio-stg.ra-t.io","","false"
"52.199.140.42","ip-172-31-22-66.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-22-66.ap-northeast-1.compute.internal","","false"
"52.199.140.45","alpha.recurly.consumer.trendmicro.com","","","","","alpha.recurly.consumer.trendmicro.com","","false"
"52.199.140.44","*.sao-game.jp","","","","","*.sao-game.jp|sao-game.jp","","false"
"52.199.140.53","kyushoku.xorder.xmart-dev.work","","","","","kyushoku.xorder.xmart-dev.work|*.kyushoku.xorder.xmart-dev.work","","false"
"52.199.140.54","*.toto-tv.jp","","","","","*.toto-tv.jp|toto-tv.jp","","false"
"52.199.140.57","*.evolva.awstest.canals.jp","","","","","*.evolva.awstest.canals.jp","","false"
"52.199.140.71","asobu.app","","","","","asobu.app|*.dev.asobu.app|dev.asobu.app|*.asobu.app","","false"
"52.199.140.75","*.sunplaza.app.lin.ac","","","","","*.sunplaza.app.lin.ac|*.dev.sunplaza.app.lin.ac|sunplaza.app.lin.ac","","false"
"52.199.140.80","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.199.140.82","*.dev.takusuma.azumasys.com","","","","","*.dev.takusuma.azumasys.com|dev.takusuma.azumasys.com","","false"
"52.199.140.79","*.lekumo.jp","","","","","*.lekumo.jp|lekumo.jp","","false"
"52.199.140.91","mono10.info","","","","","*.mono10.info|mono10.info","","false"
"52.199.140.95","*.aterm.jp","","","","","*.aterm.jp|aterm.jp","","false"
"52.199.140.93","sse.platform.expolis.app","","","","","sse.platform.expolis.app|*.sse.platform.expolis.app","","false"
"52.199.140.98","Plesk","Plesk","CH","Schaffhausen","","","","true"
"52.199.140.103","online.hondaparts.shop","","","","","online.hondaparts.shop","","false"
"52.199.140.107","ELB-GCON-T-971811426.ap-northeast-1.elb.amazonaws.com","Honda Motor Co.,Ltd.","JP","Minato-ku","Tokyo","","","true"
"52.199.140.120","dev.agent.dealenablement.com","","","","","dev.agent.dealenablement.com|*.dev.agent.dealenablement.com","","false"
"52.199.140.121","vasap01-test2.sso.biglobe.ne.jp","","","","","vasap01-test2.sso.biglobe.ne.jp","","false"
"52.199.140.124","*.lentrance.net","","","","","*.lentrance.net","","false"
"52.199.140.128","*.life-vision.in.net","","","","","*.life-vision.in.net|life-vision.in.net","","false"
"52.199.140.132","e.scenario.change-vision.com","","","","","e.scenario.change-vision.com","","false"
"52.199.140.138","*.stripe-club.com","","","","","*.stripe-club.com","","false"
"52.199.140.142","*.mentalwe.com","","","","","*.mentalwe.com|mentalwe.com","","false"
"52.199.140.143","development032.ext.tosho.co.jp","","","","","development032.ext.tosho.co.jp","","false"
"52.199.140.144","dxocr.com","","","","","dxocr.com|*.dxocr.com","","false"
"52.199.140.112","localhost","","","","","localhost","","true"
"52.199.140.160","*.wrightflyer.net","WFS, Inc.","JP","Minato-ku","Tokyo","*.wrightflyer.net|wrightflyer.net","","false"
"52.199.140.163","transcribe.suemasay.people.aws.dev","","","","","transcribe.suemasay.people.aws.dev","","false"
"52.199.140.165","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.140.173","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.140.175","*.nodereal.io","","","","","*.nodereal.io","","false"
"52.199.140.177","photosv.gyo-pro.com","","","","","photosv.gyo-pro.com","","false"
"52.199.140.182","members.pili.v-saas.com","","","","","members.pili.v-saas.com|marketing.pili.v-saas.com|chatting.pili.v-saas.com|report.pili.v-saas.com|contents.pili.v-saas.com|backend.pili.v-saas.com|ads.pili.v-saas.com|console.pili.v-saas.com","","false"
"52.199.140.183","www.ikemen-stg.com","","","","","www.ikemen-stg.com|*.ikemen-stg.com","","false"
"52.199.140.189","onlineweb.jp","","","","","onlineweb.jp","","false"
"52.199.140.193","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.140.198","*.swim.or.jp","","","","","*.swim.or.jp","","false"
"52.199.140.205","kanri.hitomgr.jp","","","","","kanri.hitomgr.jp","","false"
"52.199.140.210","*.mykomon.jp","","","","","*.mykomon.jp","","false"
"52.199.140.216","*.hobbystock.jp","","","","","*.hobbystock.jp|hobbystock.jp","","false"
"52.199.140.231","vpn895914676.softether.net","vpn895914676.softether.net","US","","","","","true"
"52.199.140.232","www.kokusai-web-chousa.post.japanpost.jp","","","","","www.kokusai-web-chousa.post.japanpost.jp","","false"
"52.199.140.233","netmapapps.com","","","","","netmapapps.com|*.dev2.netmapapps.com|*.pdsdemo.netmapapps.com|*.netmapapps.com","","false"
"52.199.140.236","*.bitmarttest.com","","","","","*.bitmarttest.com|bitmarttest.com","","false"
"52.199.140.238","*.se-digital.net","","","","","*.se-digital.net","","false"
"52.199.140.250","*.njccloud.com","","","","","*.njccloud.com|njccloud.com","","false"
"52.199.140.253","aiboo.blog","","","","","aiboo.blog","","false"
"52.199.141.3","zebis2uat.zenkoh.com","","","","","zebis2uat.zenkoh.com","","false"
"52.199.141.2","*.epark-pharmacy.jp","","","","","*.epark-pharmacy.jp|*.dev-stbrproxy.epark-pharmacy.jp","","false"
"52.199.141.6","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.e-tumo.jp|e-tumo.jp","","false"
"52.199.141.13","totohot.net","","","","","totohot.net|*.totohot.net","","false"
"52.199.141.28","*.classtream.jp","","","","","*.classtream.jp|classtream.jp","","false"
"52.199.141.29","*.mono-pf.com","","","","","*.mono-pf.com|mono-pf.com","","false"
"52.199.141.32","dev2supernurse.com","","","","","dev2supernurse.com|www.dev2supernurse.com|timesheet.dev2supernurse.com|ssl.dev2supernurse.com|client.dev2supernurse.com","","false"
"52.199.141.36","*.themakehappystudio.com","","","","","*.themakehappystudio.com|themakehappystudio.com","","false"
"52.199.141.37","*.brownie-chat.com","","","","","*.brownie-chat.com","","false"
"52.199.141.41","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.199.141.51","time-practice.com","","","","","time-practice.com|www.time-practice.com","","false"
"52.199.141.70","cpi.kerorofc.com","","","","","cpi.kerorofc.com|*.cpi.kerorofc.com","","false"
"52.199.141.71","rcp.ai","","","","","rcp.ai|*.rcp.ai","","false"
"52.199.141.76","ewc.space","","","","","ewc.space","","false"
"52.199.141.79","demo2.cac-pharma-sol.jp","","","","","demo2.cac-pharma-sol.jp","","false"
"52.199.141.81","*.naileone.com","","","","","*.naileone.com","","false"
"52.199.141.82","rd-edgeflow-custo.89f53490.prod.forgeinternaldnsapps.ec2.aws.dev","","","","","rd-edgeflow-custo.89f53490.prod.forgeinternaldnsapps.ec2.aws.dev|test.ap-northeast-1.rd-edgeflow-custo.89f53490.prod.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.199.141.95","scantool-as-a-service.com","","","","","scantool-as-a-service.com|*.scantool-as-a-service.com","","false"
"52.199.141.101","york-inc.net","","","","","york-inc.net|*.york-inc.net","","false"
"52.199.141.107","ip-172-31-37-239.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-31-37-239.ap-northeast-1.compute.internal","","false"
"52.199.141.132","*.nexthehub.com","","","","","*.nexthehub.com","","false"
"52.199.141.143","qr1.dev-conn-a.myquick.net","Oreore Company Ltd","JP","Chuou-ku","Tokyo","","","true"
"52.199.141.152","api.jeppo.ps.cafis-jdebit.com","","","","","api.jeppo.ps.cafis-jdebit.com","","false"
"52.199.141.154","*.nch13skjqksc2.ap-northeast-1.cs.amazonlightsail.com","","","","","*.nch13skjqksc2.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.141.94","*.burpcollaborator.flatt-security.net","","","","","*.burpcollaborator.flatt-security.net","","false"
"52.199.141.164","josys.it","","","","","josys.it|*.josys.it","","false"
"52.199.141.167","*.centerrace.com","","","","","*.centerrace.com","","false"
"52.199.141.178","cmeg.jp","","","","","cmeg.jp|*.cmeg.jp","","false"
"52.199.141.180","EN","EN","EN","EN","Hello","","","true"
"52.199.141.184","*.toktok.ph","","","","","*.toktok.ph|toktok.ph","","false"
"52.199.141.188","*.sumasate.jp","","","","","*.sumasate.jp","","false"
"52.199.141.195","dev1.catalog.onitsukatiger.com","","","","","dev1.catalog.onitsukatiger.com|*.dev1.catalog.onitsukatiger.com","","false"
"52.199.141.206","kube-apiserver","","","","","9e6b05c59f72cf2b6bac553a0158a210.sk1.ap-northeast-1.eks.amazonaws.com|ip-172-16-100-150.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.148.76|172.16.100.150","false"
"52.199.141.214","ingage.co.jp","","","","","ingage.co.jp|*.ingage.co.jp","","false"
"52.199.141.218","www.buffalo-ccms.com","BUFFALO INC.","JP","Nagoya-shi","Aichi","www.buffalo-ccms.com|buffalo-ccms.com","","false"
"52.199.141.223","stg-api.hoteloyaizu.jp","","","","","stg-api.hoteloyaizu.jp","","false"
"52.199.141.235","*.kyoritsugroup.com","","","","","*.kyoritsugroup.com","","false"
"52.199.141.242","life.cr.st.benefit-one.inc","","","","","life.cr.st.benefit-one.inc","","false"
"52.199.141.244","ospm.cht.com.tw","中華電信股份有限公司","TW","臺北市","","ospm.cht.com.tw","","false"
"52.199.141.249","*.2dw.jp","","","","","*.2dw.jp|2dw.jp","","false"
"52.199.141.250","iv.saraits.com","","","","","iv.saraits.com","","false"
"52.199.142.0","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"52.199.142.6","stg.oppf2x-ui.com","","","","","stg.oppf2x-ui.com","","false"
"52.199.142.26","*.stress.popinfo.jp","","","","","*.stress.popinfo.jp","","false"
"52.199.142.40","*.pcukmo6aq9vuk.ap-northeast-1.cs.amazonlightsail.com","","","","","*.pcukmo6aq9vuk.ap-northeast-1.cs.amazonlightsail.com","","false"
"52.199.142.45","*.bln1.yospace.com","","","","","*.bln1.yospace.com|bln1.yospace.com","","false"
"52.199.142.46","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.199.142.47","osakakitajudo-dev.pal-arc.jp","","","","","*.osakakitajudo-dev.pal-arc.jp|osakakitajudo-dev.pal-arc.jp","","false"
"52.199.142.67","curucuru-select.com","","","","","curucuru-select.com|*.curucuru-select.com","","false"
"52.199.142.66","*.websuite.jp","","","","","*.websuite.jp","","false"
"52.199.142.69","tagent.nsad.jp","","","","","tagent.nsad.jp|gtb.tagent.nsad.jp","","false"
"52.199.142.81","kube-apiserver","","","","","4b61afced48ac12ad68f0a2d26655759.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-16-61-167.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.9.47|172.16.61.167","false"
"52.199.142.86","supotta.com","","","","","supotta.com|*.supotta.com","","false"
"52.199.142.89","miai-app.com","","","","","miai-app.com|*.miai-app.com","","false"
"52.199.142.92","misebo-dashboard.staging.iy.pfn.dev","","","","","misebo-dashboard.staging.iy.pfn.dev|*.misebo-dashboard.staging.iy.pfn.dev","","false"
"52.199.142.91","stagingtestapp.xyz","","","","","stagingtestapp.xyz","","false"
"52.199.142.100","dev.www.officestation.jp.design.mnsta.com","","","","","dev.www.officestation.jp.design.mnsta.com","","false"
"52.199.142.101","www.ouenhelper-osaka.com","大阪市こども青少年局","JP","OSAKA-SHI","OSAKA","www.ouenhelper-osaka.com|ouenhelper-osaka.com","","false"
"52.199.142.102","*.wistalk.net","","","","","*.wistalk.net|wistalk.net","","false"
"52.199.142.104","pylon.co.jp","","","","","pylon.co.jp|www.pylon.co.jp","","false"
"52.199.142.108","kube-apiserver","","","","","8af72f37bae499bf9b2a848f64e9af9a.yl4.ap-northeast-1.eks.amazonaws.com|ip-172-16-124-221.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.5.85|172.16.124.221","false"
"52.199.142.110","cloud.eriocactus.red","","","","","cloud.eriocactus.red","","false"
"52.199.142.111","api.poseki.click","","","","","api.poseki.click|test.api.poseki.click|test.airbyte.poseki.click|airbyte.poseki.click","","false"
"52.199.142.113","*.ameba.jp","CyberAgent, Inc.","JP","Shibuya-ku","Tokyo","*.ameba.jp|ameba.jp","","false"
"52.199.142.114","kcc-personal.kamakura-cc.com","","","","","kcc-personal.kamakura-cc.com","","false"
"52.199.142.115","dev.dp-poc.com","","","","","dev.dp-poc.com","","false"
"52.199.142.119","designfra.jp","","","","","designfra.jp|*.designfra.jp","","false"
"52.199.142.121","core-portal.festaria.jp","","","","","core-portal.festaria.jp|stg.core-portal.festaria.jp","","false"
"52.199.142.137","*.linebc.jp","","","","","*.linebc.jp","","false"
"52.199.142.143","staging.hatter2.omot-zero.com","","","","","staging.hatter2.omot-zero.com","","false"
"52.199.142.159","*.develop.devcond-test.net","","","","","*.develop.devcond-test.net","","false"
"52.199.142.162","*.a2care-anatc.com","","","","","*.a2care-anatc.com","","false"
"52.199.142.165","jobcafeosaka.jp","","","","","jobcafeosaka.jp","","false"
"52.199.142.166","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"52.199.142.174","busho-tai-10years.jp","","","","","busho-tai-10years.jp|www.busho-tai-10years.jp","","false"
"52.199.142.177","*.smart-bdash.com","","","","","*.smart-bdash.com|smart-bdash.com","","false"
"52.199.142.181","*.dev-fampaas-back.net","","","","","*.dev-fampaas-back.net","","false"
"52.199.142.185","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com","","false"
"52.199.142.200","slomc.sunlight-system.com","","","","","slomc.sunlight-system.com","","false"
"52.199.142.205","*.teasy.jp","","","","","*.teasy.jp|teasy.jp","","false"
"52.199.142.219","*.ins.minkabu.jp","","","","","*.ins.minkabu.jp","","false"
"52.199.142.221","koshimizu.hokkaido-ebooks.jp","","","","","koshimizu.hokkaido-ebooks.jp","","false"
"52.199.142.230","*.virtual-agent.plus","","","","","*.virtual-agent.plus","","false"
"52.199.142.239","*.portal.ptc.io","PTC Inc.","US","Boston","Massachusetts","*.portal.ptc.io|portal.ptc.io","","false"
"52.199.142.240","proxy.stg.harmo.biz","","","","","proxy.stg.harmo.biz","","false"
"52.199.142.243","revu.net","","","","","revu.net|*.revu.net","","false"
"52.199.142.249","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"52.199.142.251","microcms-deva-management.net","","","","","microcms-deva-management.net","","false"
"52.199.142.250","*.shared21.papy.pia.jp","","","","","*.shared21.papy.pia.jp","","false"
"52.199.143.2","*.brotcgeventportal.com","","","","","*.brotcgeventportal.com","","false"
"52.199.143.8","app-rose.me","","","","","app-rose.me","","false"
"52.199.143.16","ip-172-31-25-84.ap-northeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.199.143.18","*.ap-northeast-1.es.amazonaws.com","","","","","*.ap-northeast-1.es.amazonaws.com|*.cell-01.ap-northeast-1.es.amazonaws.com","","false"
"52.199.143.22","semkan.jp","","","","","semkan.jp|*.semkan.jp","","false"
"52.199.143.24","ietty.me","","","","","ietty.me|imd.ietty.me|ins.ietty.me|icrm.ietty.me|master.ietty.me|agent.ietty.me","","false"
"52.199.143.26","askulstg.gs3.goo.ne.jp","NTT DOCOMO, INC.","JP","Chiyoda-ku","Tokyo","","","true"
"52.199.143.28","*.pt-aedyn.wni.com","","","","","*.pt-aedyn.wni.com","","false"
"52.199.143.37","sp.lastrum.co.jp","","","","","sp.lastrum.co.jp","","false"
"52.199.143.55","*.manathinka.jp","","","","","*.manathinka.jp","","false"
"52.199.143.57","polarify-service.com","","","","","polarify-service.com|*.polarify-service.com","","false"
"52.199.143.58","aiocrdemo.dev.aiocr.labo.meviy.jp","","","","","aiocrdemo.dev.aiocr.labo.meviy.jp|aiocr.labo.meviy.jp","","false"
"52.199.143.68","filemaker.broad-networks.jp","","","","","filemaker.broad-networks.jp","","false"
"52.199.143.72","sunmarie.com","","","","","sunmarie.com|www.sunmarie.com","","false"
