"34.90.137.50","34.90.77.105","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.77.105|10.113.16.1|10.87.220.2|34.90.137.50|34.91.227.148|34.91.135.69","false"
"34.90.137.49","localhost","localhost","US","Rochester","New York","localhost|127.0.0.1","","true"
"34.90.137.61","34.90.179.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.179.114|10.16.0.1|34.34.44.67|34.90.137.61|34.91.25.245|10.164.0.54","false"
"34.90.137.43","34.141.133.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.133.10|34.118.224.1|34.90.137.43|35.204.3.113|35.204.137.220|10.2.0.2","false"
"34.90.137.64","*.debhoelai.com","","","","","*.debhoelai.com","","false"
"34.90.137.86","34.90.137.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.137.86|255.51.0.1|255.50.244.2|34.91.102.223|34.90.27.236|35.204.159.222","false"
"34.90.137.89","35.204.125.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.125.47|34.118.224.1|172.19.91.82|34.141.245.223|34.90.137.89|34.141.141.95","false"
"34.90.137.88","api.auto-render-system.com","","","","","api.auto-render-system.com","","false"
"34.90.137.81","35.204.185.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.185.147|10.16.0.1|35.204.194.20|34.90.137.81|34.141.150.28|10.164.0.22","false"
"34.90.137.115","34.90.137.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.137.115|10.96.0.1|34.91.251.44|34.91.42.9|34.141.231.47|10.164.0.112","false"
"34.90.137.114","34.90.78.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.78.72|34.118.224.1|10.164.0.7|34.32.196.95|34.90.137.114|34.91.74.35","false"
"34.90.137.91","34.34.71.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.71.40|10.0.0.1|34.90.137.91|34.147.112.239|34.91.229.119|10.164.0.9","false"
"34.90.137.125","34.141.222.253","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.222.253|34.118.224.1|35.204.61.127|34.90.137.125|35.204.92.151|10.164.0.2","false"
"34.90.137.144","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.137.158","34.141.135.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.135.170|34.118.224.1|10.164.0.27|34.90.137.158|34.32.172.13|34.141.226.138","false"
"34.90.137.157","34.90.137.157","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.137.157|10.31.240.1|35.204.226.163|10.164.0.19","false"
"34.90.137.142","evenses.co.uk","","","","","evenses.co.uk|evenses.dk|evenses.se|www.evenses.co.uk|www.evenses.dk|www.evenses.se","","false"
"34.90.137.138","35.204.246.120","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.246.120|172.18.0.1|172.19.0.2|34.90.137.138|34.34.29.157|35.204.89.28","false"
"34.90.137.141","34.90.8.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.8.187|10.116.64.1|34.90.233.99|34.90.137.141|35.204.187.220","false"
"34.90.137.173","34.91.179.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.179.58|172.18.0.1|172.19.0.2|34.32.177.22|34.90.137.173|34.32.164.89","false"
"34.90.137.170","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.137.212","34.90.137.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.137.212|10.16.0.1|34.141.211.246|10.164.0.38","false"
"34.90.137.202","35.204.205.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.205.30|10.64.132.1|34.91.208.97|34.91.234.71|34.90.137.202|192.168.128.18","false"
"34.90.137.225","35.204.203.86","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.203.86|10.116.0.1|34.90.137.225|34.141.162.176|34.90.207.3|10.164.0.2","false"
"34.90.137.198","34.141.142.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.142.171|10.55.160.1|35.204.207.93|34.90.137.198|34.147.122.74|172.16.0.34","false"
"34.90.137.210","34.147.98.106","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.98.106|10.84.0.1|34.90.137.210|34.90.237.202|34.91.130.78|10.253.0.2","false"
"34.90.137.215","wdccoll.wholesale.telecomitalia.it","","","","","wdccoll.wholesale.telecomitalia.it","","false"
"34.90.137.242","34.90.137.242","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.137.242|10.81.176.1|35.204.173.140|34.90.232.28|34.90.194.170","false"
"34.90.137.232","34.90.137.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.137.232|10.40.0.1|35.204.152.159|34.147.28.6|34.90.2.65|10.164.0.65","false"
"34.90.137.243","frontastic.rocks","","","","","*.frontastic.rocks|frontastic.rocks","","false"
"34.90.138.8","34.90.138.8","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.8|10.88.0.1|34.141.227.104|10.164.0.43","false"
"34.90.138.6","34.91.158.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.158.73|10.16.0.1|35.204.45.61|34.90.138.6|34.32.193.223|10.164.0.2","false"
"34.90.138.9","bewonersmidden.nl","","","","","bewonersmidden.nl","","false"
"34.90.137.222","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"34.90.137.240","example.com","","","","","","","true"
"34.90.138.3","34.141.131.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.131.12|34.118.224.1|172.19.74.146|35.234.171.119|34.90.138.3|34.141.216.222","false"
"34.90.137.252","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.137.250","34.90.3.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.3.45|34.118.224.1|34.90.210.183|34.34.20.101|34.90.137.250|172.16.83.226","false"
"34.90.138.32","34.147.8.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.8.184|10.24.0.1|34.90.138.32|10.164.15.194","false"
"34.90.138.35","34.141.243.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.243.134|10.131.16.1|34.91.143.208|34.90.138.35|34.141.223.174|10.128.16.25","false"
"34.90.138.41","34.32.249.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.249.123|172.31.64.1|172.26.240.205|34.32.184.19|34.141.243.222|34.90.138.41","false"
"34.90.138.53","*.saws.space","","","","","*.saws.space|saws.space","","false"
"34.90.138.48","US|Temporary Certificate","","","","","","","true"
"34.90.137.73","34.90.255.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.255.189|34.118.224.1|10.51.112.2|34.91.124.17|34.90.137.73|35.204.199.205","false"
"34.90.138.61","35.204.113.10","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.113.10|10.95.128.1|34.91.173.154|34.90.138.61|34.90.134.151|10.164.0.8","false"
"34.90.138.77","34.91.248.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|04d33cb4531a49ee9179.europe-west4-c.cloud-gke.goog","34.91.248.43|10.0.0.1|34.90.138.77|10.164.0.50","false"
"34.90.138.67","34.91.41.89","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.41.89|34.118.224.1|10.164.0.14|34.90.138.67|34.34.119.149|35.204.153.145","false"
"34.90.138.75","connectorapi.trailfive.com","","","","","connectorapi.trailfive.com","","false"
"34.90.138.105","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.138.97","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.138.106","34.141.186.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.186.50|10.16.0.1|34.147.59.17|34.147.75.40|34.90.138.106|10.164.0.22","false"
"34.90.138.116","34.90.138.116","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|ad83969ec0564f3993c3.europe-west4-a.cloud-gke.goog","34.90.138.116|10.67.0.1|34.90.115.40|35.204.4.179|10.164.0.26","false"
"34.90.138.115","34.90.138.115","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.115|10.16.0.1|34.91.197.227|34.90.148.187|34.32.232.54|10.164.0.2","false"
"34.90.138.117","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.90.138.122","34.91.177.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.177.7|10.32.0.1|34.90.138.122|10.164.15.195","false"
"34.90.138.137","34.32.245.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.245.167|10.52.0.1|34.91.74.65|34.90.138.137|34.91.243.143|10.164.0.6","false"
"34.90.138.146","34.90.138.146","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.146|10.3.240.1|35.204.189.189|35.204.127.238|34.91.190.192|10.164.0.85","false"
"34.90.138.143","buzzador.com","","","","","buzzador.com","","false"
"34.90.138.144","34.90.225.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.225.245|10.24.0.1|34.90.138.144|34.91.229.17|34.141.189.193|10.164.0.2","false"
"34.90.138.161","34.90.138.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.161|10.116.0.1|35.204.209.120|10.164.15.236","false"
"34.90.138.142","34.90.230.171","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.230.171|10.12.0.1|34.147.13.114|34.90.138.142|34.147.117.38|10.10.0.21","false"
"34.90.138.151","34.90.138.151","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.151|10.60.0.1|34.90.79.211|34.32.148.93|34.90.218.164|10.164.0.12","false"
"34.90.138.141","34.90.138.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.141|10.16.0.1|34.141.138.238|35.204.231.112|34.91.254.20|10.164.0.43","false"
"34.90.138.184","34.90.138.184","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.184|10.7.0.1|34.32.151.215|192.168.3.2","false"
"34.90.138.173","34.90.56.225","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.56.225|10.4.64.1|34.141.183.232|34.32.158.97|34.90.138.173|10.164.0.32","false"
"34.90.138.176","greenandgrey.gr","","","","","greenandgrey.gr|www.greenandgrey.gr","","false"
"34.90.138.209","34.32.128.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.128.34|10.87.112.1|10.24.172.2|34.90.138.209|34.32.204.161|34.90.18.8","false"
"34.90.138.205","35.204.195.148","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.195.148|10.20.8.1|34.91.205.158|34.90.138.205|34.91.240.116|10.20.0.2","false"
"34.90.138.160","34.141.254.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.254.167|10.212.0.1|10.50.0.7|35.204.183.125|35.204.83.114|34.90.138.160","false"
"34.90.138.193","34.91.183.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.183.195|172.19.132.1|34.90.63.9|34.90.138.193|35.204.37.226|172.16.0.2","false"
"34.90.138.196","34.90.138.196","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.196|10.30.0.1|35.204.21.187|34.147.75.83|34.91.169.26|10.0.0.2","false"
"34.90.138.200","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.138.180","c68354.sgvps.net","","","","","c68354.sgvps.net","","false"
"34.90.138.220","34.32.213.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.213.78|10.24.8.1|35.204.11.24|35.204.199.79|34.90.138.220|10.23.0.2","false"
"34.90.138.166","34.34.56.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.56.145|10.36.0.1|34.90.138.166|34.91.26.175|34.34.72.233|10.164.0.10","false"
"34.90.138.203","34.90.138.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.203|34.118.224.1|10.164.0.6|35.204.213.56|35.204.209.157|34.32.169.39","false"
"34.90.138.178","34.32.172.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.172.219|172.28.17.1|34.90.223.206|34.91.163.146|34.90.138.178|172.28.18.2","false"
"34.90.138.215","34.147.45.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.k8s.flyte","34.147.45.158|10.12.112.1|34.90.138.215|34.91.2.149|34.91.161.120|10.12.96.2","false"
"34.90.138.217","34.90.156.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.156.114|10.128.144.1|34.90.138.217|34.90.156.177|34.34.16.196|10.128.149.2","false"
"34.90.138.238","34.90.138.238","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.138.238|10.72.32.1|34.141.157.208|10.72.15.200","false"
"34.90.138.236","34.90.19.223","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.19.223|10.68.0.1|34.147.33.99|34.90.138.236|34.91.166.113|10.164.0.2","false"
"34.90.138.240","35.234.166.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.234.166.203|10.156.0.1|34.90.138.240|34.91.16.5|34.32.187.98|10.10.0.2","false"
"34.90.139.7","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.90.138.254","34.91.200.45","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.200.45|10.16.0.1|34.147.115.165|34.90.138.254|34.90.98.9|10.164.0.11","false"
"34.90.138.248","*.omni.manh.com","","","","","*.omni.manh.com","","false"
"34.90.139.44","34.91.61.252","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.61.252|10.104.0.1|34.147.30.220|34.90.139.44|34.91.75.181|10.164.0.10","false"
"34.90.139.58","airoc.nl","","","","","airoc.nl|www.airoc.nl","","false"
"34.90.139.39","35.204.96.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.96.52|10.124.0.1|34.90.139.39|34.90.113.121|34.147.18.34|10.164.0.25","false"
"34.90.139.46","c68807.sgvps.net","","","","","c68807.sgvps.net","","false"
"34.90.139.64","34.34.25.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.25.194|34.118.224.1|10.0.0.2|34.90.139.64|34.90.202.254|34.32.216.49","false"
"34.90.139.72","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.139.52","*.fortidemo.fortinet.com","Fortinet, Inc.","US","Sunnyvale","California","*.fortidemo.fortinet.com","","false"
"34.90.139.84","*.hofmananimalcare.nl","","","","","*.hofmananimalcare.nl|hofmananimalcare.nl","","false"
"34.90.139.98","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.codesmine.tk|codesmine.tk","","false"
"34.90.139.105","35.204.242.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.242.189|10.88.0.1|34.90.139.105|10.164.0.5","false"
"34.90.139.83","34.91.75.126","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.75.126|10.16.128.1|34.90.164.227|34.90.139.83|35.204.132.79|10.16.64.2","false"
"34.90.139.124","34.90.148.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.148.103|10.16.0.1|34.32.220.75|34.90.139.124|34.91.192.173|10.164.0.2","false"
"34.90.139.92","34.90.84.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.84.70|10.64.16.1|34.90.139.92|10.164.0.78","false"
"34.90.139.108","34.90.89.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.89.189|10.0.0.1|34.90.84.162|34.90.31.48|34.90.139.108|10.0.0.210","false"
"34.90.139.117","34.90.139.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.139.117|10.8.0.1|34.90.193.125|10.164.15.192","false"
"34.90.139.141","34.91.231.111","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.231.111|10.16.0.1|34.90.139.141|35.204.24.97|34.32.134.170|10.164.0.22","false"
"34.90.139.139","relays.twingate.com","","","","","relays.twingate.com|relays443.twingate.com","","false"
"34.90.139.140","34.90.139.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.139.140|10.16.0.1|10.164.0.22|34.90.201.81|34.34.38.10|34.141.254.194","false"
"34.90.139.145","34.91.198.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.198.122|10.29.176.1|34.90.139.145|192.168.127.2","false"
"34.90.139.149","34.90.139.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.139.149|10.8.0.1|34.90.50.201|10.164.0.58","false"
"34.90.139.154","34.90.139.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.139.154|10.72.0.1|35.204.111.145|10.164.0.11","false"
"34.90.139.148","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.139.170","35.204.128.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.128.122|10.4.4.1|34.90.1.39|35.204.50.40|34.90.139.170|10.132.0.46","false"
"34.90.139.155","34.91.67.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.67.19|34.118.224.1|10.82.0.2|35.234.165.43|34.90.139.155|34.34.17.245","false"
"34.90.139.156","34.91.165.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.165.255|10.56.0.1|34.90.139.156|10.164.0.11","false"
"34.90.139.186","34.91.88.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.88.205|10.12.0.1|34.91.105.199|34.90.199.110|34.90.139.186|10.255.0.2","false"
"34.90.139.180","35.204.31.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.31.74|10.0.64.1|172.18.0.2|34.90.31.89|34.90.249.117|34.90.139.180","false"
"34.90.139.157","34.32.180.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.32.180.11|34.118.224.1|10.38.206.2|34.90.139.157|34.32.211.77|34.91.222.86","false"
"34.90.139.207","34.90.112.102","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.112.102|10.4.0.1|34.90.139.207|10.164.15.228","false"
"34.90.139.206","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.139.212","34.91.71.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.91.71.82|34.118.224.1|10.164.0.2|34.91.60.244|34.90.139.212|34.91.89.217","false"
"34.90.139.194","*.dev.sinch.cz","","","","","*.dev.sinch.cz","","false"
"34.90.139.243","34.34.6.19","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.6.19|34.118.224.1|10.97.92.2|34.90.103.124|35.234.175.183|34.90.139.243","false"
"34.90.139.226","34.141.206.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.141.206.142|10.184.0.1|34.32.178.45|34.90.71.135|34.90.139.226|10.255.0.2","false"
"34.90.139.241","34.90.111.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.111.145|10.16.0.1|34.32.157.165|34.90.104.244|34.90.139.241|10.164.15.241","false"
"34.90.139.231","34.90.139.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.139.231|192.168.64.1|34.91.200.223|34.91.39.173|34.141.172.204|10.140.0.2","false"
"34.90.140.25","34.90.140.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.140.25|10.90.240.1|34.147.30.32|34.141.154.158|35.204.134.249|192.168.79.82","false"
"34.90.140.36","35.204.165.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.165.127|34.118.224.1|10.0.1.6|34.90.140.36|34.90.91.202|34.34.39.199","false"
"34.90.140.34","34.90.90.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.90.113|10.36.0.1|35.204.76.83|34.32.141.41|34.90.140.34|10.164.0.19","false"
"34.90.140.65","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"34.90.140.67","34.90.140.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.140.67|10.48.0.1|34.91.78.41|10.164.0.13","false"
"34.90.140.73","34.90.116.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.116.245|10.127.240.1|34.91.101.72|34.90.241.9|34.90.140.73|10.164.0.33","false"
"34.90.140.99","34.34.18.51","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.18.51|34.118.224.1|10.51.228.2|34.34.33.163|34.90.140.99|35.204.10.156","false"
"34.90.140.105","35.204.242.186","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.242.186|34.118.224.1|10.164.15.205|34.141.128.224|34.90.140.105|34.90.114.148","false"
"34.90.140.111","34.90.184.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.90.184.166|10.0.0.1|34.90.140.111|35.204.192.186|34.90.15.0|10.164.0.127","false"
"34.90.140.103","35.204.124.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.204.124.40|34.118.224.1|192.168.18.50|34.91.4.103|34.147.113.16|34.90.140.103","false"
